1883550 zhining   20   0  434836  29288  21056 R  66.7   0.0   0:00.10 db_bench
2055331 zhining   20   0  936224 812240   8228 S 264.7   1.2 149:10.53 db_bench
2055331 zhining   20   0  936224 812240   8228 S 211.8   1.2 149:12.90 db_bench
2055331 zhining   20   0  936224 812240   8228 S 187.5   1.2 149:14.88 db_bench
2055331 zhining   20   0  936224 811808   8184 S 141.2   1.2 149:17.20 db_bench
2055331 zhining   20   0  936224 811780   8156 S 229.4   1.2 149:19.48 db_bench
2055331 zhining   20   0  936224 811712   8088 S 288.2   1.2 149:22.09 db_bench
2055331 zhining   20   0  936224 811672   8048 S 176.5   1.2 149:24.95 db_bench
2055331 zhining   20   0  936224 811652   8028 S 188.2   1.2 149:27.20 db_bench
2055331 zhining   20   0  936224 811628   8004 S 182.4   1.2 149:29.39 db_bench
2055331 zhining   20   0  936224 811620   7996 S 247.1   1.2 149:31.52 db_bench
2055331 zhining   20   0  936224 811604   7980 S 182.4   1.2 149:33.70 db_bench
2055331 zhining   20   0  936224 811176   7960 S 188.9   1.2 149:35.87 db_bench
2055331 zhining   20   0  936224 811152   7936 S 255.6   1.2 149:38.40 db_bench
2055331 zhining   20   0  936224 811112   7896 S 188.2   1.2 149:41.08 db_bench
2055331 zhining   20   0  936224 810656   7860 S 188.9   1.2 149:44.61 db_bench
2055331 zhining   20   0  936224 811172   7848 S 211.8   1.2 149:46.89 db_bench
2055331 zhining   20   0  936224 811148   7824 S 252.9   1.2 149:49.01 db_bench
2055331 zhining   20   0  936224 811148   7824 S 111.8   1.2 149:51.45 db_bench
2055331 zhining   20   0  936224 811148   7824 S  82.4   1.2 149:53.53 db_bench
2055331 zhining   20   0  936224 811148   7824 S 223.5   1.2 149:55.23 db_bench
2055331 zhining   20   0  936224 811148   7824 S 133.3   1.2 149:57.09 db_bench
2055331 zhining   20   0  936224 811148   7824 S 194.1   1.2 149:59.23 db_bench
2055331 zhining   20   0  936224 811148   7824 S 194.1   1.2 150:01.47 db_bench
2055331 zhining   20   0  936224 811148   7824 S 311.8   1.2 150:04.13 db_bench
2055331 zhining   20   0  936224 811148   7824 S 194.1   1.2 150:06.70 db_bench
2055331 zhining   20   0  936224 810652   7824 S 123.5   1.2 150:09.36 db_bench
2055331 zhining   20   0  936224 811176   7824 S 256.2   1.2 150:12.17 db_bench
2055331 zhining   20   0  936224 811176   7824 S 241.2   1.2 150:15.07 db_bench
2055331 zhining   20   0  936224 811176   7824 S 152.9   1.2 150:17.37 db_bench
2055331 zhining   20   0  936224 810664   7824 S 129.4   1.2 150:19.58 db_bench
2055331 zhining   20   0  936224 811192   7824 S 235.3   1.2 150:21.85 db_bench
2055331 zhining   20   0  936224 811192   7824 S 123.5   1.2 150:23.69 db_bench
2055331 zhining   20   0  936224 811192   7824 S 188.2   1.2 150:25.97 db_bench
2055331 zhining   20   0  936224 811192   7824 S 172.2   1.2 150:28.29 db_bench
2055331 zhining   20   0  936224 811192   7824 S 229.4   1.2 150:30.64 db_bench
2055331 zhining   20   0  936224 811192   7824 S 176.5   1.2 150:33.08 db_bench
2055331 zhining   20   0  936224 811192   7824 S 217.6   1.2 150:35.12 db_bench
2055331 zhining   20   0  936224 811192   7824 S 182.4   1.2 150:37.25 db_bench
2055331 zhining   20   0  936224 812248   7824 S 325.0   1.2 150:39.93 db_bench
2055331 zhining   20   0  936224 811736   7824 S 258.8   1.2 150:43.44 db_bench
2055331 zhining   20   0  936224 812264   7824 S 200.0   1.2 150:46.05 db_bench
2055331 zhining   20   0  936224 812264   7824 S 164.7   1.2 150:48.27 db_bench
2055331 zhining   20   0  936224 812264   7824 S 188.2   1.2 150:50.35 db_bench
2055331 zhining   20   0  936224 812264   7824 S 241.2   1.2 150:52.74 db_bench
2055331 zhining   20   0  936224 812264   7824 S 182.4   1.2 150:54.75 db_bench
2055331 zhining   20   0  936224 812264   7824 S 194.1   1.2 150:57.03 db_bench
2055331 zhining   20   0  936224 812264   7824 S 183.3   1.2 150:59.30 db_bench
2055331 zhining   20   0  936224 812264   7824 S 182.4   1.2 151:01.48 db_bench
2055331 zhining   20   0  936224 812264   7824 S 188.2   1.2 151:03.81 db_bench
2055331 zhining   20   0  936224 811712   7824 S 182.4   1.2 151:06.34 db_bench
2055331 zhining   20   0  936224 811712   7824 S 111.8   1.2 151:08.52 db_bench
2055331 zhining   20   0  936224 811712   7824 S 252.9   1.2 151:11.47 db_bench
2055331 zhining   20   0  936224 812240   7824 S 347.1   1.2 151:14.62 db_bench
2055331 zhining   20   0  936224 811700   7824 S 205.9   1.2 151:17.89 db_bench
2055331 zhining   20   0  936224 812192   7792 S 305.9   1.2 151:20.40 db_bench
2055331 zhining   20   0  936224 812168   7768 S 158.8   1.2 151:22.80 db_bench
2055331 zhining   20   0  936224 812156   7756 S 247.1   1.2 151:25.38 db_bench
2055331 zhining   20   0  936224 812152   7752 S 177.8   1.2 151:27.75 db_bench
2055331 zhining   20   0  936224 812144   7744 S 175.0   1.2 151:29.95 db_bench
2055331 zhining   20   0  936224 812144   7744 S 222.2   1.2 151:31.72 db_bench
2055331 zhining   20   0  936224 812144   7744 S 225.0   1.2 151:34.49 db_bench
2055331 zhining   20   0  936224 812144   7744 S 188.2   1.2 151:36.77 db_bench
2055331 zhining   20   0  936224 812144   7744 S 217.6   1.2 151:39.23 db_bench
2055331 zhining   20   0  936224 812144   7744 S 194.1   1.2 151:41.42 db_bench
2055331 zhining   20   0  936224 812144   7744 S 143.8   1.2 151:44.13 db_bench
2055331 zhining   20   0  936224 812076   7744 S 250.0   1.2 151:47.35 db_bench
2055331 zhining   20   0  936224 812604   7744 S 250.0   1.2 151:49.57 db_bench
2055331 zhining   20   0  936224 812604   7744 S 193.8   1.2 151:51.92 db_bench
2055331 zhining   20   0  936224 812604   7744 S 223.5   1.2 151:54.40 db_bench
2055331 zhining   20   0  936224 812592   7732 S 205.9   1.2 151:56.73 db_bench
2055331 zhining   20   0  936224 812588   7728 S 217.6   1.2 151:58.24 db_bench
2055331 zhining   20   0  936224 812572   7712 S 188.2   1.2 152:00.86 db_bench
2055331 zhining   20   0  936224 812572   7712 S 358.8   1.2 152:03.87 db_bench
2055331 zhining   20   0  936224 811964   7712 S 188.2   1.2 152:06.02 db_bench
2055331 zhining   20   0  936224 811964   7712 S 194.1   1.2 152:08.14 db_bench
2055331 zhining   20   0  936224 811964   7712 S 182.4   1.2 152:10.83 db_bench
2055331 zhining   20   0  936224 811964   7712 S 194.1   1.2 152:13.12 db_bench
2055331 zhining   20   0  936224 812756   7712 S 318.8   1.2 152:16.29 db_bench
2055331 zhining   20   0  936224 812756   7712 S 217.6   1.2 152:18.38 db_bench
2055331 zhining   20   0  936224 812756   7712 S 188.2   1.2 152:20.63 db_bench
2055331 zhining   20   0  936224 812756   7712 S 147.1   1.2 152:22.71 db_bench
2055331 zhining   20   0  936224 812756   7712 S  76.5   1.2 152:24.51 db_bench
2055331 zhining   20   0  936224 812372   7708 S 176.5   1.2 152:26.34 db_bench
2055331 zhining   20   0  936224 812364   7700 S 176.5   1.2 152:28.52 db_bench
2055331 zhining   20   0  936224 812364   7700 S 176.5   1.2 152:30.65 db_bench
2055331 zhining   20   0  936224 812356   7692 S 188.2   1.2 152:32.69 db_bench
2055331 zhining   20   0  936224 812344   7680 S 194.1   1.2 152:34.97 db_bench
2055331 zhining   20   0  936224 812324   7660 S 194.1   1.2 152:37.24 db_bench
2055331 zhining   20   0  936224 812324   7660 S 111.1   1.2 152:39.29 db_bench
2055331 zhining   20   0  936224 812324   7660 S 231.2   1.2 152:41.55 db_bench
2055331 zhining   20   0  936224 812324   7660 S 147.1   1.2 152:43.74 db_bench
2055331 zhining   20   0  936224 812848   7660 S 305.9   1.2 152:45.86 db_bench
2055331 zhining   20   0  936224 812848   7660 S 223.5   1.2 152:48.22 db_bench
2055331 zhining   20   0  936224 812848   7660 S 170.6   1.2 152:51.69 db_bench
2055331 zhining   20   0  936224 812192   7660 S 188.2   1.2 152:54.66 db_bench
2055331 zhining   20   0  936224 812192   7660 S 206.2   1.2 152:57.13 db_bench
2055331 zhining   20   0  936224 812192   7660 S 164.7   1.2 152:59.24 db_bench
2055331 zhining   20   0  936224 812192   7660 S 182.4   1.2 153:01.38 db_bench
2055331 zhining   20   0  936224 812720   7660 S 182.4   1.2 153:03.59 db_bench
2055331 zhining   20   0  936224 812720   7660 S 194.1   1.2 153:05.82 db_bench
2055331 zhining   20   0  936224 812720   7660 S 200.0   1.2 153:08.13 db_bench
2055331 zhining   20   0  936224 812720   7660 S 188.2   1.2 153:10.41 db_bench
2055331 zhining   20   0  936224 812720   7660 S 182.4   1.2 153:12.59 db_bench
2055331 zhining   20   0  936224 812720   7660 S 182.4   1.2 153:14.72 db_bench
2055331 zhining   20   0  936224 812720   7660 S 170.6   1.2 153:16.94 db_bench
2055331 zhining   20   0  936224 812720   7660 S 227.8   1.2 153:19.22 db_bench
2055331 zhining   20   0  936224 812720   7660 S 352.9   1.2 153:22.29 db_bench
2055331 zhining   20   0  936224 812048   7660 S 252.9   1.2 153:25.59 db_bench
2055331 zhining   20   0  936224 812048   7660 S 158.8   1.2 153:27.74 db_bench
2055331 zhining   20   0  936224 812048   7660 S 205.9   1.2 153:30.24 db_bench
2055331 zhining   20   0  936224 812048   7660 S 152.9   1.2 153:32.24 db_bench
2055331 zhining   20   0  936224 812048   7660 S 247.1   1.2 153:34.67 db_bench
2055331 zhining   20   0  936224 812048   7660 S 235.3   1.2 153:37.13 db_bench
2055331 zhining   20   0  936224 812048   7660 S  52.9   1.2 153:39.08 db_bench
2055331 zhining   20   0  936224 812048   7660 S 161.1   1.2 153:40.74 db_bench
2055331 zhining   20   0  936224 812048   7660 S 176.5   1.2 153:42.88 db_bench
2055331 zhining   20   0  936224 812048   7660 S 218.8   1.2 153:44.88 db_bench
2055331 zhining   20   0  936224 812048   7660 S 188.2   1.2 153:47.00 db_bench
2055331 zhining   20   0  936224 812048   7660 S  94.1   1.2 153:48.69 db_bench
2055331 zhining   20   0  936224 812048   7660 S 200.0   1.2 153:50.88 db_bench
2055331 zhining   20   0  936224 812048   7660 S 252.9   1.2 153:53.05 db_bench
2055331 zhining   20   0  936224 811476   7660 S 412.5   1.2 153:56.99 db_bench
2055331 zhining   20   0  936224 811476   7660 S 164.7   1.2 153:59.25 db_bench
2055331 zhining   20   0  936224 812268   7660 S 161.1   1.2 154:01.91 db_bench
2055331 zhining   20   0  936224 812268   7660 S 194.1   1.2 154:04.23 db_bench
2055331 zhining   20   0  936224 812268   7660 S 223.5   1.2 154:06.80 db_bench
2055331 zhining   20   0  936224 812268   7660 S 176.5   1.2 154:08.77 db_bench
2055331 zhining   20   0  936224 812268   7660 S 194.4   1.2 154:11.16 db_bench
2055331 zhining   20   0  936224 812268   7660 S 217.6   1.2 154:13.32 db_bench
2055331 zhining   20   0  936224 812268   7660 S 188.2   1.2 154:15.68 db_bench
2055331 zhining   20   0  936224 812268   7660 S 141.2   1.2 154:18.21 db_bench
2055331 zhining   20   0  936224 812268   7660 S 177.8   1.2 154:20.43 db_bench
2055331 zhining   20   0  936224 812268   7660 S 188.2   1.2 154:22.65 db_bench
2055331 zhining   20   0  936224 811620   7660 S 211.8   1.2 154:25.01 db_bench
2055331 zhining   20   0  936224 811620   7660 S 111.1   1.2 154:27.16 db_bench
2055331 zhining   20   0  936224 812412   7660 S 264.7   1.2 154:29.72 db_bench
2055331 zhining   20   0  936224 812412   7660 S 323.5   1.2 154:33.35 db_bench
2055331 zhining   20   0  936224 812412   7660 S 205.9   1.2 154:35.73 db_bench
2055331 zhining   20   0  936224 812412   7660 S 229.4   1.2 154:38.08 db_bench
2055331 zhining   20   0  936224 812412   7660 S 176.5   1.2 154:40.46 db_bench
2055331 zhining   20   0  936224 812412   7660 S 125.0   1.2 154:43.12 db_bench
2055331 zhining   20   0  936224 811744   7660 S 288.2   1.2 154:45.19 db_bench
2055331 zhining   20   0  936224 811744   7660 S 235.3   1.2 154:47.39 db_bench
2055331 zhining   20   0  936224 811744   7660 S 211.8   1.2 154:50.02 db_bench
2055331 zhining   20   0  936224 811744   7660 S 170.6   1.2 154:52.05 db_bench
2055331 zhining   20   0  936224 811744   7660 S 211.8   1.2 154:54.20 db_bench
2055331 zhining   20   0  936224 811744   7660 S 188.2   1.2 154:56.54 db_bench
2055331 zhining   20   0  936224 811744   7660 S 170.6   1.2 154:58.90 db_bench
2055331 zhining   20   0  936224 811744   7660 S 217.6   1.2 155:01.13 db_bench
2055331 zhining   20   0  936224 811744   7660 S 225.0   1.2 155:04.02 db_bench
2055331 zhining   20   0  936224 811744   7660 S 329.4   1.2 155:07.20 db_bench
2055331 zhining   20   0  936224 812268   7660 S 211.8   1.2 155:10.30 db_bench
2055331 zhining   20   0  936224 811712   7660 S 188.2   1.2 155:12.00 db_bench
2055331 zhining   20   0  936224 811712   7660 S 182.4   1.2 155:14.21 db_bench
2055331 zhining   20   0  936224 811712   7660 S 188.2   1.2 155:16.60 db_bench
2055331 zhining   20   0  936224 811712   7660 S 176.5   1.2 155:18.77 db_bench
2055331 zhining   20   0  936224 811712   7660 S 182.4   1.2 155:20.96 db_bench
2055331 zhining   20   0  936224 811712   7660 S 129.4   1.2 155:22.98 db_bench
2055331 zhining   20   0  936224 811712   7660 S 182.4   1.2 155:25.11 db_bench
2055331 zhining   20   0  936224 811712   7660 S 177.8   1.2 155:27.27 db_bench
2055331 zhining   20   0  936224 811712   7660 S 182.4   1.2 155:29.48 db_bench
2055331 zhining   20   0  936224 811712   7660 S  82.4   1.2 155:31.40 db_bench
2055331 zhining   20   0  936224 811712   7660 S  76.5   1.2 155:33.22 db_bench
2055331 zhining   20   0  936224 811712   7660 S 217.6   1.2 155:35.34 db_bench
2055331 zhining   20   0  936224 811712   7660 S 205.9   1.2 155:37.69 db_bench
2055331 zhining   20   0  936224 813028   7660 S 294.1   1.2 155:40.65 db_bench
2055331 zhining   20   0  936224 812288   7660 S 176.5   1.2 155:43.79 db_bench
2055331 zhining   20   0  936224 812288   7660 S 176.5   1.2 155:45.74 db_bench
2055331 zhining   20   0  936224 812288   7660 S 147.1   1.2 155:47.72 db_bench
2055331 zhining   20   0  936224 812288   7660 S 235.3   1.2 155:50.14 db_bench
2055331 zhining   20   0  936224 812288   7660 S 170.6   1.2 155:52.20 db_bench
2055331 zhining   20   0  936224 812288   7660 S 100.0   1.2 155:54.25 db_bench
2055331 zhining   20   0  936224 812288   7660 S  70.6   1.2 155:56.31 db_bench
2055331 zhining   20   0  936224 812288   7660 S 135.3   1.2 155:58.37 db_bench
2055331 zhining   20   0  936224 812288   7660 S 123.5   1.2 156:00.54 db_bench
2055331 zhining   20   0  936224 812288   7660 S 247.1   1.2 156:02.46 db_bench
2055331 zhining   20   0  936224 812288   7660 S 200.0   1.2 156:04.89 db_bench
2055331 zhining   20   0  936224 812288   7660 S 141.2   1.2 156:07.18 db_bench
2055331 zhining   20   0  936224 812288   7660 S 350.0   1.2 156:10.19 db_bench
2055331 zhining   20   0  936224 812812   7660 S 288.2   1.2 156:13.04 db_bench
2055331 zhining   20   0  936224 812060   7660 S 170.6   1.2 156:15.68 db_bench
2055331 zhining   20   0  936224 812060   7660 S 194.1   1.2 156:18.09 db_bench
2055331 zhining   20   0  936224 813116   7660 S 182.4   1.2 156:20.34 db_bench
2055331 zhining   20   0  936224 813116   7660 S 241.2   1.2 156:22.40 db_bench
2055331 zhining   20   0  936224 813644   7660 S 305.9   1.2 156:24.26 db_bench
2055331 zhining   20   0  936224 813644   7660 S 188.2   1.2 156:26.53 db_bench
2055331 zhining   20   0  936224 813644   7660 S 164.7   1.2 156:28.70 db_bench
2055331 zhining   20   0  936224 813644   7660 S 223.5   1.2 156:31.06 db_bench
2055331 zhining   20   0  936224 813644   7660 S 241.2   1.2 156:33.85 db_bench
2055331 zhining   20   0  936224 813644   7660 S 176.5   1.2 156:36.04 db_bench
2055331 zhining   20   0  936224 813644   7660 S 188.2   1.2 156:38.29 db_bench
2055331 zhining   20   0  936224 812884   7660 S 188.2   1.2 156:41.91 db_bench
2055331 zhining   20   0  936224 812884   7660 S 311.8   1.2 156:44.29 db_bench
2055331 zhining   20   0  936224 813412   7660 S 205.9   1.2 156:46.58 db_bench
2055331 zhining   20   0  936224 813412   7660 S 194.1   1.2 156:48.74 db_bench
2055331 zhining   20   0  936224 813412   7660 S 141.2   1.2 156:50.43 db_bench
2055331 zhining   20   0  936224 813412   7660 S 205.9   1.2 156:52.90 db_bench
2055331 zhining   20   0  936224 813412   7660 S 182.4   1.2 156:55.11 db_bench
2055331 zhining   20   0  936224 813412   7660 S 176.5   1.2 156:57.13 db_bench
2055331 zhining   20   0  936224 813412   7660 S 176.5   1.2 156:59.31 db_bench
2055331 zhining   20   0  936224 813412   7660 S 200.0   1.2 157:01.64 db_bench
2055331 zhining   20   0  936224 813412   7660 S 100.0   1.2 157:04.16 db_bench
2055331 zhining   20   0  936224 813412   7660 S 223.5   1.2 157:06.76 db_bench
2055331 zhining   20   0  936224 813412   7660 S 194.1   1.2 157:09.18 db_bench
2055331 zhining   20   0  936224 812744   7660 S 382.4   1.2 157:12.08 db_bench
2055331 zhining   20   0  936224 812744   7660 S 205.9   1.2 157:15.15 db_bench
2055331 zhining   20   0  936224 812744   7660 S 188.2   1.2 157:17.43 db_bench
2055331 zhining   20   0  936224 812744   7660 S 236.8   1.2 157:19.39 db_bench
2055331 zhining   20   0  936224 812744   7660 S 194.4   1.2 157:21.84 db_bench
2055331 zhining   20   0  936224 812744   7660 S 144.4   1.2 157:24.12 db_bench
2055331 zhining   20   0  936224 812744   7660 S 205.9   1.2 157:26.28 db_bench
2055331 zhining   20   0  936224 812744   7660 S 182.4   1.2 157:28.59 db_bench
2055331 zhining   20   0  936224 812744   7660 S 188.2   1.2 157:30.79 db_bench
2055331 zhining   20   0  936224 812744   7660 S 166.7   1.2 157:33.09 db_bench
2055331 zhining   20   0  936224 812744   7660 S 188.2   1.2 157:35.24 db_bench
2055331 zhining   20   0  936224 812744   7660 S 205.9   1.2 157:37.70 db_bench
2055331 zhining   20   0  936224 811960   7660 S 364.7   1.2 157:41.38 db_bench
2055331 zhining   20   0  936224 811960   7660 S 229.4   1.2 157:44.26 db_bench
2055331 zhining   20   0  936224 813544   7660 S 194.1   1.2 157:46.53 db_bench
2055331 zhining   20   0  936224 813544   7660 S  76.5   1.2 157:48.18 db_bench
2055331 zhining   20   0  936224 813544   7660 S 235.3   1.2 157:50.68 db_bench
2055331 zhining   20   0  936224 813544   7660 S 188.2   1.2 157:53.13 db_bench
2055331 zhining   20   0  936224 813544   7660 S 188.2   1.2 157:55.41 db_bench
2055331 zhining   20   0  936224 813544   7660 S 276.5   1.2 157:57.77 db_bench
2055331 zhining   20   0  936224 813544   7660 S 188.2   1.2 158:00.09 db_bench
2055331 zhining   20   0  936224 813544   7660 S 188.2   1.2 158:02.42 db_bench
2055331 zhining   20   0  936224 813544   7660 S 164.7   1.2 158:04.27 db_bench
2055331 zhining   20   0  936224 813544   7660 S 172.2   1.2 158:06.60 db_bench
2055331 zhining   20   0  936224 813544   7660 S 170.6   1.2 158:08.83 db_bench
2055331 zhining   20   0  936224 813544   7660 S 211.8   1.2 158:11.16 db_bench
2055331 zhining   20   0  936224 813544   7660 S 112.5   1.2 158:13.40 db_bench
