1803470 zhining   20   0   15.0g   5.8g   5.0g S 370.6   9.3  89:18.89 db_bench
1803470 zhining   20   0   14.5g   4.9g   4.1g S 682.4   7.9  89:27.42 db_bench
1803470 zhining   20   0   14.5g   5.4g   4.6g S 317.6   8.7  89:32.27 db_bench
1803470 zhining   20   0   14.8g   5.2g   4.4g S 452.9   8.4  89:37.10 db_bench
1803470 zhining   20   0   14.8g   5.8g   5.0g S 475.0   9.2  89:42.82 db_bench
1803470 zhining   20   0   14.8g   5.8g   5.0g S 147.1   9.2  89:45.45 db_bench
1803470 zhining   20   0   14.8g   5.8g   5.0g S 452.9   9.2  89:50.14 db_bench
1803470 zhining   20   0   14.8g   5.8g   4.9g S 333.3   9.2  89:54.39 db_bench
1803470 zhining   20   0   14.8g   5.8g   4.9g S 276.5   9.2  89:59.34 db_bench
1803470 zhining   20   0   14.8g   5.8g   4.9g S 444.4   9.2  90:03.57 db_bench
1803470 zhining   20   0   14.8g   5.8g   4.9g S  1076   9.2  90:10.53 db_bench
1803470 zhining   20   0   14.6g   5.3g   4.5g S 888.2   8.5  90:18.21 db_bench
1803470 zhining   20   0   14.6g   5.5g   4.7g S 323.5   8.8  90:23.16 db_bench
1803470 zhining   20   0   14.6g   5.5g   4.7g S 876.5   8.8  90:28.85 db_bench
1803470 zhining   20   0   14.6g   5.5g   4.7g S  1018   8.8  90:38.77 db_bench
1803470 zhining   20   0   14.6g   5.5g   4.7g S 452.9   8.8  90:46.94 db_bench
1803470 zhining   20   0   14.6g   5.5g   4.7g S 741.2   8.8  90:55.21 db_bench
1803470 zhining   20   0   14.6g   5.5g   4.7g S 270.6   8.8  90:59.51 db_bench
1803470 zhining   20   0   14.6g   5.5g   4.7g S 370.6   8.8  91:03.83 db_bench
1803470 zhining   20   0   14.6g   5.5g   4.7g S 305.9   8.8  91:08.22 db_bench
1803470 zhining   20   0   14.6g   5.5g   4.7g S 522.2   8.8  91:14.90 db_bench
1803470 zhining   20   0   14.6g   5.5g   4.7g S 243.8   8.8  91:20.67 db_bench
1803470 zhining   20   0   14.5g   5.2g   4.4g S 464.7   8.4  91:25.16 db_bench
1803470 zhining   20   0   14.5g   5.5g   4.7g S 588.2   8.8  91:30.44 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 229.4   8.9  91:35.18 db_bench
1803470 zhining   20   0   14.5g   5.4g   4.6g S 435.3   8.6  91:37.96 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 358.8   9.0  91:41.82 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 341.2   9.0  91:47.64 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 564.7   9.0  91:54.67 db_bench
1803470 zhining   20   0   14.4g   4.9g   4.1g S 576.5   7.9  91:58.82 db_bench
1803470 zhining   20   0   14.4g   5.3g   4.5g S 352.9   8.5  92:03.45 db_bench
1803470 zhining   20   0   14.4g   5.3g   4.5g S 247.1   8.5  92:09.50 db_bench
1803470 zhining   20   0   14.3g   5.2g   4.3g S 375.0   8.3  92:17.48 db_bench
1803470 zhining   20   0   14.2g   5.1g   4.2g S 529.4   8.1  92:26.12 db_bench
1803470 zhining   20   0   14.3g   5.1g   4.3g S 417.6   8.2  92:30.03 db_bench
1803470 zhining   20   0   14.3g   5.2g   4.4g S 276.5   8.4  92:34.41 db_bench
1803470 zhining   20   0   14.4g   5.0g   4.2g S 552.9   8.1  92:40.13 db_bench
1803470 zhining   20   0   14.6g   5.2g   4.4g S 370.6   8.3  92:47.62 db_bench
1803470 zhining   20   0   14.8g   5.7g   4.9g S 806.2   9.2  92:54.67 db_bench
1803470 zhining   20   0   14.8g   5.7g   4.9g S 547.1   9.2  93:00.96 db_bench
1803470 zhining   20   0   14.8g   5.7g   4.9g S 594.1   9.2  93:07.69 db_bench
1803470 zhining   20   0   14.8g   5.7g   4.9g S 305.9   9.2  93:13.39 db_bench
1803470 zhining   20   0   15.0g   5.9g   5.1g S 817.6   9.5  93:24.28 db_bench
1803470 zhining   20   0   15.0g   5.9g   5.1g S 823.5   9.5  93:33.17 db_bench
1803470 zhining   20   0   15.0g   5.9g   5.1g S 266.7   9.5  93:37.03 db_bench
1803470 zhining   20   0   14.8g   5.8g   4.9g S 237.5   9.2  93:43.66 db_bench
1803470 zhining   20   0   14.8g   5.5g   4.7g S  1112   8.8  93:48.86 db_bench
1803470 zhining   20   0   15.1g   5.9g   5.1g S 805.3   9.5  93:56.28 db_bench
1803470 zhining   20   0   15.1g   6.1g   5.2g S 505.9   9.7  94:03.61 db_bench
1803470 zhining   20   0   15.1g   6.1g   5.2g S 935.3   9.7  94:12.49 db_bench
1803470 zhining   20   0   15.1g   6.1g   5.2g S 435.3   9.7  94:17.25 db_bench
1803470 zhining   20   0   15.1g   6.1g   5.2g S 582.4   9.7  94:23.59 db_bench
1803470 zhining   20   0   15.1g   6.1g   5.2g S 525.0   9.7  94:29.03 db_bench
1803470 zhining   20   0   15.1g   6.1g   5.2g S 535.3   9.7  94:35.74 db_bench
1803470 zhining   20   0   15.1g   6.1g   5.2g S 476.5   9.7  94:41.11 db_bench
1803470 zhining   20   0   15.1g   6.1g   5.2g S 468.8   9.7  94:47.50 db_bench
1803470 zhining   20   0   15.1g   6.1g   5.2g S 517.6   9.7  94:54.10 db_bench
1803470 zhining   20   0   15.1g   6.1g   5.2g S 429.4   9.7  94:57.74 db_bench
1803470 zhining   20   0   15.1g   6.1g   5.2g S 356.2   9.7  95:02.09 db_bench
1803470 zhining   20   0   15.0g   6.0g   5.2g S 555.6   9.6  95:07.34 db_bench
1803470 zhining   20   0   15.0g   6.0g   5.2g S  64.7   9.6  95:10.11 db_bench
1803470 zhining   20   0   14.8g   5.7g   4.9g S 341.2   9.1  95:12.69 db_bench
1803470 zhining   20   0   14.9g   5.8g   5.0g S 276.5   9.3  95:18.09 db_bench
1803470 zhining   20   0   14.9g   5.8g   5.0g S 241.2   9.3  95:20.81 db_bench
1803470 zhining   20   0   14.9g   5.8g   5.0g S 264.7   9.3  95:28.81 db_bench
1803470 zhining   20   0   13.9g   4.7g   3.9g S 322.2   7.5  95:37.52 db_bench
1803470 zhining   20   0   13.9g   4.9g   4.1g S 476.5   7.8  95:42.53 db_bench
1803470 zhining   20   0   14.4g   5.0g   4.2g S 470.6   8.0  95:46.12 db_bench
1803470 zhining   20   0   14.4g   5.3g   4.5g S 488.2   8.5  95:51.98 db_bench
1803470 zhining   20   0   14.4g   5.3g   4.5g S 294.4   8.5  95:56.90 db_bench
1803470 zhining   20   0   14.9g   5.0g   4.2g S 688.2   8.0  96:03.96 db_bench
1803470 zhining   20   0   14.9g   5.7g   4.9g S 593.8   9.2  96:09.90 db_bench
1803470 zhining   20   0   14.9g   5.8g   5.0g S 435.3   9.3  96:15.65 db_bench
1803470 zhining   20   0   15.0g   5.4g   4.6g S 752.9   8.6  96:22.71 db_bench
1803470 zhining   20   0   15.0g   5.9g   5.1g S 276.5   9.4  96:30.30 db_bench
1803470 zhining   20   0   15.0g   5.9g   5.1g S 211.1   9.4  96:35.71 db_bench
1803470 zhining   20   0   14.8g   5.7g   4.9g S  1018   9.1  96:45.54 db_bench
1803470 zhining   20   0   14.8g   5.7g   4.9g S 525.0   9.1  96:54.16 db_bench
1803470 zhining   20   0   14.8g   5.7g   4.9g S 570.6   9.1  97:00.21 db_bench
1803470 zhining   20   0   14.8g   5.7g   4.9g S 523.5   9.1  97:05.56 db_bench
1803470 zhining   20   0   14.8g   5.7g   4.9g S 523.5   9.1  97:10.93 db_bench
1803470 zhining   20   0   14.5g   5.4g   4.5g S 418.8   8.6  97:18.20 db_bench
1803470 zhining   20   0   14.5g   5.5g   4.6g S 864.7   8.8  97:23.96 db_bench
1803470 zhining   20   0   14.5g   5.5g   4.6g S 558.8   8.8  97:30.23 db_bench
1803470 zhining   20   0   14.5g   5.5g   4.6g S 229.4   8.8  97:35.92 db_bench
1803470 zhining   20   0   14.5g   5.5g   4.6g S 494.1   8.8  97:42.26 db_bench
1803470 zhining   20   0   14.4g   5.4g   4.5g S 382.4   8.6  97:48.26 db_bench
1803470 zhining   20   0   14.4g   5.3g   4.5g S 258.8   8.5  97:52.23 db_bench
1803470 zhining   20   0   14.4g   5.3g   4.5g S 488.2   8.5  97:56.90 db_bench
1803470 zhining   20   0   14.4g   5.3g   4.5g S 423.5   8.5  98:02.67 db_bench
1803470 zhining   20   0   14.4g   5.3g   4.5g S 447.1   8.5  98:07.38 db_bench
1803470 zhining   20   0   14.6g   5.5g   4.7g S 564.7   8.8  98:12.12 db_bench
1803470 zhining   20   0   14.6g   5.5g   4.7g S  35.3   8.8  98:14.43 db_bench
1803470 zhining   20   0   14.6g   5.5g   4.7g S 447.1   8.8  98:18.84 db_bench
1803470 zhining   20   0   15.0g   5.6g   4.8g S 568.8   8.9  98:23.93 db_bench
1803470 zhining   20   0   15.0g   6.0g   5.1g S 305.9   9.5  98:28.21 db_bench
1803470 zhining   20   0   15.0g   6.0g   5.1g S 194.1   9.5  98:31.78 db_bench
1803470 zhining   20   0   15.1g   5.6g   4.8g S 800.0   9.0  98:37.01 db_bench
1803470 zhining   20   0   15.2g   5.6g   4.7g S 205.9   8.9  98:43.02 db_bench
1803470 zhining   20   0   15.2g   6.1g   5.3g S 318.8   9.8  98:48.71 db_bench
1803470 zhining   20   0   15.2g   6.1g   5.3g S 500.0   9.8  98:56.90 db_bench
1803470 zhining   20   0   15.2g   6.1g   5.3g S 411.8   9.8  99:01.65 db_bench
1803470 zhining   20   0   15.2g   6.1g   5.3g S 358.8   9.8  99:07.05 db_bench
1803470 zhining   20   0   15.2g   6.1g   5.3g S 376.5   9.8  99:11.52 db_bench
1803470 zhining   20   0   15.2g   6.1g   5.3g S 217.6   9.8  99:16.53 db_bench
1803470 zhining   20   0   15.2g   6.1g   5.3g S 523.5   9.8  99:23.12 db_bench
1803470 zhining   20   0   15.2g   6.0g   5.1g S 876.5   9.6  99:27.77 db_bench
1803470 zhining   20   0   14.7g   5.4g   4.5g S 668.8   8.6  99:32.74 db_bench
1803470 zhining   20   0   14.7g   5.5g   4.7g S 229.4   8.8  99:36.57 db_bench
1803470 zhining   20   0   14.9g   5.8g   5.0g S  1182   9.3  99:43.53 db_bench
1803470 zhining   20   0   15.1g   6.0g   5.2g S 494.4   9.7  99:50.39 db_bench
1803470 zhining   20   0   15.1g   6.0g   5.2g S 570.6   9.7  99:54.06 db_bench
1803470 zhining   20   0   14.8g   5.2g   4.4g S 488.2   8.3 100:01.83 db_bench
1803470 zhining   20   0   14.8g   5.7g   4.9g S 517.6   9.1 100:07.76 db_bench
1803470 zhining   20   0   15.0g   5.7g   4.9g S  58.8   9.1 100:15.20 db_bench
1803470 zhining   20   0   15.0g   6.0g   5.2g S 394.1   9.6 100:18.10 db_bench
1803470 zhining   20   0   14.8g   5.7g   4.9g S 223.5   9.2 100:22.74 db_bench
1803470 zhining   20   0   14.8g   5.7g   4.9g S 635.3   9.2 100:28.29 db_bench
1803470 zhining   20   0   14.8g   5.8g   4.9g S 552.9   9.2 100:34.56 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.7g S 394.1   8.9 100:41.30 db_bench
1803470 zhining   20   0   15.2g   6.2g   5.3g S  1076   9.9 100:49.86 db_bench
1803470 zhining   20   0   15.2g   6.2g   5.3g S 552.9   9.9 100:58.93 db_bench
1803470 zhining   20   0   15.2g   6.2g   5.3g S 500.0   9.9 101:03.61 db_bench
1803470 zhining   20   0   15.2g   6.2g   5.3g S 700.0   9.9 101:10.79 db_bench
1803470 zhining   20   0   15.2g   6.2g   5.3g S 435.3   9.9 101:15.81 db_bench
1803470 zhining   20   0   15.2g   6.2g   5.3g S 347.1   9.9 101:19.75 db_bench
1803470 zhining   20   0   15.2g   6.2g   5.3g S 682.4   9.9 101:25.66 db_bench
1803470 zhining   20   0   15.2g   6.2g   5.3g S 458.8   9.9 101:32.02 db_bench
1803470 zhining   20   0   15.2g   6.2g   5.3g S 176.5   9.9 101:34.57 db_bench
1803470 zhining   20   0   15.2g   6.2g   5.3g S 347.1   9.9 101:39.37 db_bench
1803470 zhining   20   0   15.2g   6.2g   5.3g S 900.0   9.9 101:43.51 db_bench
1803470 zhining   20   0   14.8g   5.2g   4.3g S 823.5   8.3 101:49.04 db_bench
1803470 zhining   20   0   14.8g   5.5g   4.7g S 418.8   8.9 101:54.84 db_bench
1803470 zhining   20   0   14.8g   5.7g   4.9g S 288.9   9.1 101:57.33 db_bench
1803470 zhining   20   0   14.5g   5.5g   4.6g S 576.5   8.8 102:05.60 db_bench
1803470 zhining   20   0   14.5g   5.5g   4.6g S 323.5   8.8 102:14.10 db_bench
1803470 zhining   20   0   14.4g   5.3g   4.5g S 688.2   8.4 102:24.39 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 564.7   9.0 102:30.33 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 152.9   9.0 102:33.87 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 864.7   9.0 102:40.84 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 770.6   9.0 102:51.07 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 566.7   9.0 102:58.20 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 893.8   9.0 103:06.72 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 441.2   9.0 103:13.46 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 435.3   9.0 103:19.30 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 552.9   9.0 103:26.26 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 511.8   9.0 103:32.12 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 552.9   9.0 103:38.98 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 605.9   9.0 103:43.80 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 258.8   9.0 103:47.76 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 525.0   9.0 103:51.82 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 682.4   9.0 103:56.04 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S  1029   9.0 104:04.24 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 706.2   9.0 104:13.14 db_bench
1803470 zhining   20   0   14.3g   5.3g   4.4g S 276.5   8.4 104:19.11 db_bench
1803470 zhining   20   0   14.3g   5.3g   4.4g S 200.0   8.4 104:21.57 db_bench
1803470 zhining   20   0   14.5g   5.4g   4.6g S 347.1   8.6 104:27.93 db_bench
1803470 zhining   20   0   14.5g   5.4g   4.6g S 588.9   8.6 104:35.56 db_bench
1803470 zhining   20   0   14.5g   5.4g   4.6g S 358.8   8.6 104:40.45 db_bench
1803470 zhining   20   0   14.8g   5.7g   4.9g S 843.8   9.1 104:50.19 db_bench
1803470 zhining   20   0   14.6g   5.5g   4.7g S 352.9   8.8 104:56.49 db_bench
1803470 zhining   20   0   14.6g   5.5g   4.7g S 529.4   8.9 105:03.61 db_bench
1803470 zhining   20   0   14.6g   5.5g   4.7g S 329.4   8.9 105:09.66 db_bench
1803470 zhining   20   0   14.6g   5.5g   4.7g S 811.8   8.9 105:17.11 db_bench
1803470 zhining   20   0   14.6g   5.5g   4.7g S 337.5   8.9 105:25.61 db_bench
1803470 zhining   20   0   14.6g   5.5g   4.7g S 623.5   8.9 105:31.51 db_bench
1803470 zhining   20   0   14.6g   5.5g   4.7g S 323.5   8.9 105:36.03 db_bench
1803470 zhining   20   0   14.6g   5.5g   4.7g S 477.8   8.9 105:42.43 db_bench
1803470 zhining   20   0   14.6g   5.5g   4.7g S 464.7   8.9 105:47.76 db_bench
1803470 zhining   20   0   14.9g   5.7g   4.9g S 337.5   9.1 105:52.83 db_bench
1803470 zhining   20   0   14.9g   5.8g   5.0g S 594.1   9.3 105:56.43 db_bench
1803470 zhining   20   0   14.8g   5.4g   4.6g S 217.6   8.6 106:00.68 db_bench
1803470 zhining   20   0   14.8g   5.7g   4.8g S 511.1   9.1 106:06.87 db_bench
1803470 zhining   20   0   14.6g   5.5g   4.7g S 564.7   8.9 106:12.39 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 617.6   9.0 106:16.14 db_bench
1803470 zhining   20   0   14.7g   5.7g   4.8g S 529.4   9.0 106:23.67 db_bench
1803470 zhining   20   0   15.2g   5.5g   4.7g S 581.2   8.9 106:30.74 db_bench
1803470 zhining   20   0   15.2g   6.2g   5.3g S 229.4   9.8 106:39.65 db_bench
1803470 zhining   20   0   15.2g   6.2g   5.3g S 576.5   9.8 106:47.86 db_bench
1803470 zhining   20   0   15.2g   6.2g   5.3g S 382.4   9.8 106:54.05 db_bench
1803470 zhining   20   0   14.9g   5.9g   5.0g S 235.3   9.4 106:58.54 db_bench
1803470 zhining   20   0   15.0g   5.6g   4.8g S 538.9   8.9 107:06.64 db_bench
1803470 zhining   20   0   15.0g   6.0g   5.1g S 194.1   9.5 107:12.64 db_bench
1803470 zhining   20   0   14.5g   5.2g   4.4g S 735.3   8.3 107:18.57 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 523.5   9.0 107:23.93 db_bench
1803470 zhining   20   0   15.0g   5.4g   4.6g S 400.0   8.7 107:30.09 db_bench
1803470 zhining   20   0   15.0g   5.9g   5.1g S 441.2   9.4 107:34.36 db_bench
1803470 zhining   20   0   15.0g   5.9g   5.1g S 229.4   9.4 107:38.67 db_bench
1803470 zhining   20   0   15.0g   5.9g   5.1g S 594.1   9.4 107:45.84 db_bench
1803470 zhining   20   0   15.0g   5.9g   5.1g S 164.7   9.4 107:51.88 db_bench
1803470 zhining   20   0   15.0g   5.9g   5.1g S 570.6   9.4 107:58.27 db_bench
1803470 zhining   20   0   15.0g   5.9g   5.1g S 629.4   9.4 108:04.02 db_bench
1803470 zhining   20   0   15.0g   5.9g   5.1g S 625.0   9.4 108:08.99 db_bench
1803470 zhining   20   0   14.9g   5.8g   5.0g S 600.0   9.3 108:14.57 db_bench
1803470 zhining   20   0   15.2g   5.8g   5.0g S 411.8   9.3 108:18.75 db_bench
1803470 zhining   20   0   15.2g   6.2g   5.3g S 358.8   9.9 108:22.30 db_bench
1803470 zhining   20   0   15.2g   6.2g   5.3g S 329.4   9.9 108:27.43 db_bench
1803470 zhining   20   0   15.2g   6.2g   5.3g S 188.2   9.9 108:31.12 db_bench
1803470 zhining   20   0   15.5g   6.1g   5.3g S 300.0   9.8 108:34.57 db_bench
1803470 zhining   20   0   15.5g   6.4g   5.6g S 129.4  10.2 108:37.32 db_bench
1803470 zhining   20   0   15.0g   5.8g   5.0g S  94.1   9.3 108:41.26 db_bench
1803470 zhining   20   0   15.0g   5.9g   5.1g S 117.6   9.5 108:42.05 db_bench
1803470 zhining   20   0   15.0g   5.9g   5.1g S 476.5   9.5 108:45.02 db_bench
1803470 zhining   20   0   15.3g   5.6g   4.8g S 629.4   9.0 108:49.79 db_bench
1803470 zhining   20   0   15.0g   5.8g   4.9g S 323.5   9.2 108:55.05 db_bench
1803470 zhining   20   0   15.0g   5.9g   5.1g S 411.8   9.5 109:00.22 db_bench
1803470 zhining   20   0   15.0g   5.9g   5.1g S 494.1   9.5 109:02.68 db_bench
1803470 zhining   20   0   15.0g   5.9g   5.1g S 582.4   9.5 109:08.57 db_bench
1803470 zhining   20   0   15.0g   5.9g   5.1g S 305.9   9.5 109:14.59 db_bench
1803470 zhining   20   0   15.0g   5.9g   5.1g S 137.5   9.5 109:17.72 db_bench
1803470 zhining   20   0   15.0g   5.9g   5.1g S 350.0   9.5 109:23.73 db_bench
1803470 zhining   20   0   14.9g   5.8g   5.0g S 900.0   9.3 109:29.84 db_bench
1803470 zhining   20   0   14.3g   5.1g   4.3g S 305.9   8.2 109:35.14 db_bench
1803470 zhining   20   0   14.7g   5.3g   4.5g S 431.6   8.5 109:39.03 db_bench
1803470 zhining   20   0   14.7g   5.5g   4.7g S 282.4   8.8 109:42.72 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 258.8   9.0 109:46.69 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 666.7   9.0 109:53.35 db_bench
1803470 zhining   20   0   15.1g   6.0g   5.2g S 247.1   9.6 109:59.90 db_bench
1803470 zhining   20   0   15.1g   6.0g   5.2g S 712.5   9.6 110:08.28 db_bench
1803470 zhining   20   0   15.1g   6.0g   5.2g S 641.2   9.6 110:15.52 db_bench
1803470 zhining   20   0   15.1g   6.0g   5.2g S 358.8   9.6 110:20.51 db_bench
1803470 zhining   20   0   15.1g   6.0g   5.2g S 305.6   9.6 110:26.00 db_bench
1803470 zhining   20   0   15.1g   6.0g   5.2g S 494.1   9.6 110:34.14 db_bench
1803470 zhining   20   0   15.1g   6.0g   5.2g S 541.2   9.6 110:40.39 db_bench
1803470 zhining   20   0   15.1g   6.0g   5.2g S 435.3   9.6 110:46.37 db_bench
1803470 zhining   20   0   15.1g   6.0g   5.2g S 635.3   9.6 110:53.16 db_bench
1803470 zhining   20   0   15.1g   6.0g   5.2g S 335.3   9.6 110:57.41 db_bench
1803470 zhining   20   0   15.1g   6.0g   5.2g S 500.0   9.6 111:03.06 db_bench
1803470 zhining   20   0   15.1g   6.0g   5.2g S 411.8   9.6 111:08.14 db_bench
1803470 zhining   20   0   15.1g   6.0g   5.2g S 382.4   9.7 111:13.51 db_bench
1803470 zhining   20   0   15.1g   6.0g   5.2g S 452.9   9.7 111:18.46 db_bench
1803470 zhining   20   0   15.1g   6.0g   5.2g S 211.8   9.7 111:23.17 db_bench
1803470 zhining   20   0   15.1g   6.0g   5.2g S 370.6   9.6 111:27.36 db_bench
1803470 zhining   20   0   15.1g   6.0g   5.2g S 347.1   9.7 111:31.69 db_bench
1803470 zhining   20   0   15.1g   6.0g   5.2g S 205.9   9.7 111:34.71 db_bench
1803470 zhining   20   0   15.1g   6.0g   5.2g S 182.4   9.7 111:37.54 db_bench
1803470 zhining   20   0   15.1g   6.0g   5.2g S 270.6   9.7 111:40.54 db_bench
1803470 zhining   20   0   15.1g   6.0g   5.2g S 200.0   9.7 111:43.86 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 311.8   9.0 111:47.23 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 205.9   9.0 111:50.84 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 512.5   9.0 111:54.60 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 288.2   9.0 111:58.79 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 623.5   9.0 112:04.31 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S  1353   9.0 112:11.20 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 117.6   9.0 112:13.82 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 435.3   9.0 112:16.84 db_bench
1803470 zhining   20   0   14.3g   5.1g   4.3g S 247.1   8.2 112:23.29 db_bench
1803470 zhining   20   0   14.3g   5.2g   4.4g S 523.5   8.3 112:26.19 db_bench
1803470 zhining   20   0   14.2g   5.2g   4.3g S 588.2   8.3 112:33.04 db_bench
1803470 zhining   20   0   14.6g   5.1g   4.3g S 947.1   8.1 112:40.32 db_bench
1803470 zhining   20   0   14.6g   5.5g   4.7g S 817.6   8.8 112:50.39 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 504.8   9.0 112:56.97 db_bench
1803470 zhining   20   0   14.5g   4.8g   4.0g S 670.6   7.7 113:01.31 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 711.8   9.0 113:10.09 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 170.6   8.9 113:16.26 db_bench
1803470 zhining   20   0   14.7g   5.7g   4.8g S 723.5   9.1 113:23.87 db_bench
1803470 zhining   20   0   14.7g   5.7g   4.8g S 470.6   9.1 113:28.56 db_bench
1803470 zhining   20   0   14.7g   5.7g   4.8g S 429.4   9.1 113:35.11 db_bench
1803470 zhining   20   0   14.7g   5.7g   4.8g S 541.2   9.1 113:41.22 db_bench
1803470 zhining   20   0   14.7g   5.7g   4.8g S 605.9   9.1 113:47.53 db_bench
1803470 zhining   20   0   14.7g   5.7g   4.8g S 470.6   9.1 113:52.84 db_bench
1803470 zhining   20   0   14.7g   5.7g   4.8g S 264.7   9.1 113:59.43 db_bench
1803470 zhining   20   0   14.7g   5.7g   4.8g S 500.0   9.1 114:04.50 db_bench
1803470 zhining   20   0   14.7g   5.7g   4.8g S 723.5   9.1 114:09.70 db_bench
1803470 zhining   20   0   14.7g   5.7g   4.8g S 241.2   9.1 114:12.72 db_bench
1803470 zhining   20   0   14.7g   5.7g   4.8g S 282.4   9.1 114:16.54 db_bench
1803470 zhining   20   0   14.9g   5.8g   5.0g S 452.9   9.4 114:21.66 db_bench
1803470 zhining   20   0   14.9g   5.8g   5.0g S 317.6   9.4 114:26.84 db_bench
1803470 zhining   20   0   14.9g   5.8g   5.0g S 229.4   9.4 114:30.01 db_bench
1803470 zhining   20   0   14.9g   5.8g   5.0g S 244.4   9.4 114:34.17 db_bench
1803470 zhining   20   0   14.7g   5.4g   4.6g S 358.8   8.6 114:38.82 db_bench
1803470 zhining   20   0   14.7g   5.3g   4.5g S 358.8   8.5 114:41.93 db_bench
1803470 zhining   20   0   14.7g   5.7g   4.8g S 800.0   9.0 114:47.81 db_bench
1803470 zhining   20   0   14.7g   5.7g   4.8g S 482.4   9.0 114:52.74 db_bench
1803470 zhining   20   0   14.7g   5.7g   4.8g S 570.6   9.0 114:56.89 db_bench
1803470 zhining   20   0   14.7g   5.7g   4.8g S 217.6   9.0 115:03.06 db_bench
1803470 zhining   20   0   14.4g   5.3g   4.5g S 694.1   8.5 115:10.35 db_bench
1803470 zhining   20   0   14.4g   5.3g   4.5g S 423.5   8.5 115:14.05 db_bench
1803470 zhining   20   0   14.4g   5.3g   4.5g S  1359   8.5 115:22.69 db_bench
1803470 zhining   20   0   14.4g   5.3g   4.5g S 652.9   8.5 115:27.90 db_bench
1803470 zhining   20   0   14.4g   5.3g   4.5g S 541.2   8.5 115:34.96 db_bench
1803470 zhining   20   0   14.4g   5.3g   4.5g S 347.1   8.5 115:41.44 db_bench
1803470 zhining   20   0   14.4g   5.3g   4.5g S 600.0   8.5 115:47.71 db_bench
1803470 zhining   20   0   13.7g   4.3g   3.5g S 382.4   6.9 115:52.02 db_bench
1803470 zhining   20   0   13.7g   4.6g   3.8g S 511.8   7.4 115:57.60 db_bench
1803470 zhining   20   0   14.6g   5.3g   4.5g S 182.4   8.5 116:02.40 db_bench
1803470 zhining   20   0   14.6g   5.6g   4.7g S 247.1   8.9 116:06.24 db_bench
1803470 zhining   20   0   14.6g   5.5g   4.7g S 600.0   8.8 116:10.04 db_bench
1803470 zhining   20   0   14.3g   5.1g   4.3g S 488.2   8.2 116:16.03 db_bench
1803470 zhining   20   0   14.6g   5.6g   4.7g S 258.8   8.9 116:21.90 db_bench
1803470 zhining   20   0   14.6g   5.6g   4.7g S 100.0   8.9 116:24.46 db_bench
1803470 zhining   20   0   14.7g   5.0g   4.2g S 658.8   8.0 116:31.36 db_bench
1803470 zhining   20   0   14.5g   5.4g   4.6g S 252.9   8.6 116:34.47 db_bench
1803470 zhining   20   0   14.7g   5.4g   4.6g S 688.2   8.7 116:40.55 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 758.8   9.0 116:46.42 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 511.8   9.0 116:51.85 db_bench
1803470 zhining   20   0   14.7g   5.6g   4.8g S 606.2   9.0 116:59.01 db_bench
1803470 zhining   20   0   14.9g   5.8g   5.0g S 588.9   9.3 117:05.04 db_bench
