 593465 zhining   20   0   15.3g   6.7g   6.0g S 123.5  10.8  83:36.90 db_bench
 593465 zhining   20   0   15.3g   6.7g   6.0g S 129.4  10.8  83:38.34 db_bench
 593465 zhining   20   0   15.3g   6.7g   6.0g S 317.6  10.8  83:43.60 db_bench
 593465 zhining   20   0   15.3g   6.7g   6.0g S 482.4  10.8  83:48.03 db_bench
 593465 zhining   20   0   15.3g   6.7g   6.0g S 541.2  10.8  83:53.35 db_bench
 593465 zhining   20   0   15.1g   6.6g   5.8g S  58.8  10.5  83:56.84 db_bench
 593465 zhining   20   0   14.1g   5.4g   4.7g S 352.9   8.7  84:00.01 db_bench
 593465 zhining   20   0   14.1g   5.6g   4.8g S 306.2   8.9  84:03.41 db_bench
 593465 zhining   20   0   14.1g   5.6g   4.8g S 258.8   8.9  84:07.21 db_bench
 593465 zhining   20   0   14.3g   5.8g   5.0g S 188.2   9.3  84:11.27 db_bench
 593465 zhining   20   0   14.6g   6.0g   5.3g S 564.7   9.7  84:15.93 db_bench
 593465 zhining   20   0   14.6g   6.0g   5.3g S 152.9   9.7  84:18.51 db_bench
 593465 zhining   20   0   14.6g   6.0g   5.3g S 152.9   9.7  84:20.19 db_bench
 593465 zhining   20   0   14.7g   5.7g   4.9g S 358.8   9.2  84:23.90 db_bench
 593465 zhining   20   0   14.8g   6.2g   5.4g S 205.9   9.9  84:27.99 db_bench
 593465 zhining   20   0   14.6g   6.1g   5.3g S 364.7   9.7  84:31.35 db_bench
 593465 zhining   20   0   14.6g   6.1g   5.3g S 276.5   9.7  84:33.87 db_bench
 593465 zhining   20   0   14.6g   6.0g   5.2g S 170.6   9.6  84:38.30 db_bench
 593465 zhining   20   0   14.6g   6.0g   5.2g S 388.2   9.6  84:42.25 db_bench
 593465 zhining   20   0   14.6g   6.0g   5.2g S 361.1   9.6  84:45.46 db_bench
 593465 zhining   20   0   14.6g   6.0g   5.2g S 241.2   9.6  84:50.39 db_bench
 593465 zhining   20   0   14.4g   5.7g   4.9g S 482.4   9.1  84:55.48 db_bench
 593465 zhining   20   0   14.3g   5.8g   5.0g S 175.0   9.3  84:58.72 db_bench
 593465 zhining   20   0   14.5g   5.9g   5.2g S 287.5   9.5  85:01.58 db_bench
 593465 zhining   20   0   14.9g   6.4g   5.6g S 264.7  10.2  85:04.94 db_bench
 593465 zhining   20   0   14.9g   6.4g   5.6g S 305.9  10.2  85:08.72 db_bench
 593465 zhining   20   0   14.9g   6.4g   5.6g S 435.3  10.2  85:12.93 db_bench
 593465 zhining   20   0   14.9g   6.4g   5.6g S 341.2  10.2  85:15.53 db_bench
 593465 zhining   20   0   14.9g   6.4g   5.6g S 194.1  10.3  85:19.86 db_bench
 593465 zhining   20   0   14.2g   5.7g   4.9g S  58.8   9.1  85:23.27 db_bench
 593465 zhining   20   0   14.1g   5.6g   4.8g S 329.4   8.9  85:26.94 db_bench
 593465 zhining   20   0   14.3g   5.8g   5.0g S 470.6   9.3  85:31.66 db_bench
 593465 zhining   20   0   14.3g   5.8g   5.0g S 376.5   9.3  85:36.19 db_bench
 593465 zhining   20   0   14.3g   5.8g   5.0g S 505.9   9.3  85:40.89 db_bench
 593465 zhining   20   0   14.3g   5.8g   5.0g S 388.9   9.3  85:44.25 db_bench
 593465 zhining   20   0   14.3g   5.8g   5.0g S 487.5   9.3  85:49.96 db_bench
 593465 zhining   20   0   14.9g   5.7g   4.9g S 170.6   9.1  85:54.30 db_bench
 593465 zhining   20   0   14.9g   6.4g   5.6g S 305.9  10.2  85:56.22 db_bench
 593465 zhining   20   0   14.9g   6.4g   5.6g S 170.6  10.2  85:59.24 db_bench
 593465 zhining   20   0   14.9g   6.4g   5.6g S 100.0  10.2  86:00.72 db_bench
 593465 zhining   20   0   14.6g   5.9g   5.1g S 376.5   9.4  86:03.25 db_bench
 593465 zhining   20   0   14.7g   6.2g   5.4g S 458.8  10.0  86:07.11 db_bench
 593465 zhining   20   0   14.7g   6.2g   5.4g S  58.8  10.0  86:09.41 db_bench
 593465 zhining   20   0   14.7g   6.2g   5.4g S 505.9  10.0  86:13.10 db_bench
 593465 zhining   20   0   14.8g   6.3g   5.5g S 317.6  10.1  86:16.30 db_bench
 593465 zhining   20   0   14.5g   6.0g   5.2g S  64.7   9.6  86:19.72 db_bench
 593465 zhining   20   0   14.4g   5.7g   5.0g S 325.0   9.2  86:21.21 db_bench
 593465 zhining   20   0   14.7g   6.2g   5.4g S 347.1   9.9  86:24.44 db_bench
 593465 zhining   20   0   14.7g   6.2g   5.4g S 376.5   9.9  86:29.00 db_bench
 593465 zhining   20   0   14.9g   6.2g   5.4g S 258.8   9.9  86:32.68 db_bench
 593465 zhining   20   0   14.9g   6.4g   5.6g S 282.4  10.2  86:35.85 db_bench
 593465 zhining   20   0   14.9g   6.4g   5.6g S 482.4  10.2  86:39.80 db_bench
 593465 zhining   20   0   14.9g   6.4g   5.6g S 558.8  10.2  86:44.63 db_bench
 593465 zhining   20   0   15.2g   5.6g   4.8g S 558.8   8.9  86:49.01 db_bench
 593465 zhining   20   0   15.0g   6.5g   5.7g S 205.6  10.4  86:51.39 db_bench
 593465 zhining   20   0   15.0g   6.5g   5.7g S 311.8  10.4  86:53.98 db_bench
 593465 zhining   20   0   15.0g   6.5g   5.7g S 144.4  10.4  86:56.73 db_bench
 593465 zhining   20   0   15.0g   6.5g   5.7g S 117.6  10.4  86:58.08 db_bench
 593465 zhining   20   0   14.6g   6.1g   5.3g S 435.3   9.8  87:01.18 db_bench
 593465 zhining   20   0   14.6g   6.1g   5.3g S 311.8   9.8  87:05.22 db_bench
 593465 zhining   20   0   14.6g   6.1g   5.3g S 468.8   9.8  87:08.60 db_bench
 593465 zhining   20   0   14.6g   6.1g   5.3g S 227.8   9.8  87:12.46 db_bench
 593465 zhining   20   0   14.6g   6.1g   5.3g S 482.4   9.8  87:16.58 db_bench
 593465 zhining   20   0   14.4g   5.6g   4.8g S 282.4   9.0  87:20.16 db_bench
 593465 zhining   20   0   14.4g   5.9g   5.1g S 135.3   9.4  87:22.56 db_bench
 593465 zhining   20   0   14.1g   5.3g   4.5g S 435.3   8.5  87:24.56 db_bench
 593465 zhining   20   0   14.4g   5.9g   5.1g S 117.6   9.5  87:28.73 db_bench
 593465 zhining   20   0   14.6g   6.1g   5.3g S 247.1   9.8  87:32.30 db_bench
 593465 zhining   20   0   14.6g   6.1g   5.3g S 282.4   9.8  87:35.77 db_bench
 593465 zhining   20   0   14.6g   6.1g   5.3g S 294.1   9.7  87:39.12 db_bench
 593465 zhining   20   0   15.0g   6.4g   5.7g S 129.4  10.3  87:42.78 db_bench
 593465 zhining   20   0   15.0g   6.4g   5.7g S 176.5  10.3  87:45.65 db_bench
 593465 zhining   20   0   15.0g   6.4g   5.7g S 329.4  10.3  87:49.13 db_bench
 593465 zhining   20   0   15.0g   6.4g   5.7g S 552.9  10.3  87:54.60 db_bench
 593465 zhining   20   0   15.4g   6.2g   5.4g S 523.5   9.9  88:00.82 db_bench
 593465 zhining   20   0   15.4g   6.9g   6.1g S 188.2  11.0  88:03.50 db_bench
 593465 zhining   20   0   15.6g   6.8g   6.0g S 281.2  10.9  88:05.68 db_bench
 593465 zhining   20   0   15.6g   7.1g   6.3g S 238.9  11.4  88:08.46 db_bench
 593465 zhining   20   0   15.6g   7.1g   6.3g S  29.4  11.4  88:10.07 db_bench
 593465 zhining   20   0   15.6g   7.1g   6.3g S  47.1  11.4  88:10.38 db_bench
 593465 zhining   20   0   15.6g   7.1g   6.3g S 100.0  11.4  88:11.27 db_bench
 593465 zhining   20   0   15.6g   7.1g   6.3g S 423.5  11.4  88:13.82 db_bench
 593465 zhining   20   0   15.6g   7.1g   6.3g S 294.1  11.4  88:19.39 db_bench
 593465 zhining   20   0   15.6g   7.1g   6.3g S 441.2  11.4  88:24.45 db_bench
 593465 zhining   20   0   15.0g   6.3g   5.5g S 329.4  10.0  88:27.23 db_bench
 593465 zhining   20   0   15.0g   6.5g   5.7g S 331.2  10.4  88:30.50 db_bench
 593465 zhining   20   0   15.2g   6.7g   5.9g S 166.7  10.6  88:32.78 db_bench
 593465 zhining   20   0   15.2g   6.7g   5.9g S 223.5  10.6  88:36.12 db_bench
 593465 zhining   20   0   15.2g   6.7g   5.9g S 164.7  10.6  88:39.64 db_bench
 593465 zhining   20   0   15.4g   6.9g   6.1g S 418.8  11.0  88:44.21 db_bench
 593465 zhining   20   0   15.4g   6.9g   6.1g S 270.6  11.0  88:47.76 db_bench
 593465 zhining   20   0   15.4g   6.0g   5.3g S 482.4   9.6  88:51.43 db_bench
 593465 zhining   20   0   14.9g   6.3g   5.6g S 200.0  10.1  88:54.91 db_bench
 593465 zhining   20   0   14.9g   6.3g   5.6g S 147.1  10.1  88:57.54 db_bench
 593465 zhining   20   0   15.6g   6.7g   5.9g S 135.3  10.8  88:59.36 db_bench
 593465 zhining   20   0   15.6g   7.0g   6.3g S 252.9  11.3  89:00.56 db_bench
 593465 zhining   20   0   15.6g   7.1g   6.4g S 447.1  11.4  89:03.74 db_bench
 593465 zhining   20   0   15.4g   6.9g   6.1g S 247.1  11.1  89:07.40 db_bench
 593465 zhining   20   0   15.3g   6.5g   5.7g S 182.4  10.3  89:09.55 db_bench
 593465 zhining   20   0   15.3g   6.8g   6.0g S 135.3  10.8  89:11.42 db_bench
 593465 zhining   20   0   15.3g   6.8g   6.0g S 670.6  10.8  89:16.67 db_bench
 593465 zhining   20   0   15.3g   6.8g   6.0g S 458.8  10.8  89:22.59 db_bench
 593465 zhining   20   0   15.0g   6.4g   5.7g S 388.2  10.3  89:26.28 db_bench
 593465 zhining   20   0   15.1g   6.4g   5.6g S 164.7  10.2  89:28.65 db_bench
 593465 zhining   20   0   14.4g   5.9g   5.2g S 252.9   9.5  89:33.11 db_bench
 593465 zhining   20   0   14.3g   5.8g   5.0g S 331.2   9.3  89:35.68 db_bench
 593465 zhining   20   0   14.9g   6.4g   5.7g S 164.7  10.3  89:39.74 db_bench
 593465 zhining   20   0   14.7g   6.2g   5.4g S 388.9   9.9  89:43.84 db_bench
 593465 zhining   20   0   14.7g   6.3g   5.5g S 158.8  10.0  89:46.13 db_bench
 593465 zhining   20   0   14.7g   6.3g   5.5g S 276.5  10.0  89:48.67 db_bench
 593465 zhining   20   0   14.9g   5.6g   4.8g S 181.2   9.0  89:52.94 db_bench
 593465 zhining   20   0   14.8g   6.3g   5.5g S 370.6  10.1  89:55.97 db_bench
 593465 zhining   20   0   14.6g   6.1g   5.3g S 252.9   9.8  89:58.19 db_bench
 593465 zhining   20   0   14.9g   6.1g   5.3g S 317.6   9.8  90:02.39 db_bench
 593465 zhining   20   0   14.9g   6.4g   5.7g S 306.2  10.3  90:05.88 db_bench
 593465 zhining   20   0   15.2g   6.6g   5.8g S 170.6  10.5  90:08.37 db_bench
 593465 zhining   20   0   15.2g   6.7g   6.0g S 541.2  10.8  90:13.21 db_bench
 593465 zhining   20   0   15.2g   6.7g   6.0g S 335.3  10.8  90:17.15 db_bench
 593465 zhining   20   0   14.9g   6.2g   5.4g S 411.8  10.0  90:20.77 db_bench
 593465 zhining   20   0   14.9g   6.5g   5.7g S 347.1  10.3  90:24.79 db_bench
 593465 zhining   20   0   14.9g   6.5g   5.7g S 288.2  10.3  90:28.69 db_bench
 593465 zhining   20   0   14.9g   6.1g   5.4g S 147.1   9.8  90:31.11 db_bench
 593465 zhining   20   0   14.8g   6.4g   5.6g S 364.7  10.2  90:34.48 db_bench
 593465 zhining   20   0   14.8g   6.4g   5.6g S 229.4  10.2  90:38.09 db_bench
 593465 zhining   20   0   14.2g   5.7g   4.9g S 311.8   9.1  90:40.10 db_bench
 593465 zhining   20   0   15.1g   6.7g   6.0g S 335.3  10.8  90:43.80 db_bench
 593465 zhining   20   0   15.1g   6.7g   6.0g S 176.5  10.8  90:46.66 db_bench
 593465 zhining   20   0   15.1g   6.7g   6.0g S 523.5  10.8  90:49.66 db_bench
 593465 zhining   20   0   15.1g   6.7g   6.0g S 462.5  10.8  90:54.99 db_bench
 593465 zhining   20   0   14.8g   6.3g   5.6g S 329.4  10.2  91:00.07 db_bench
 593465 zhining   20   0   14.7g   5.9g   5.2g S 111.8   9.5  91:02.61 db_bench
 593465 zhining   20   0   14.6g   6.2g   5.4g S 323.5   9.9  91:05.48 db_bench
 593465 zhining   20   0   14.4g   5.9g   5.2g S 437.5   9.5  91:08.10 db_bench
 593465 zhining   20   0   14.6g   6.2g   5.4g S 111.8   9.9  91:11.33 db_bench
 593465 zhining   20   0   14.7g   6.3g   5.5g S 317.6  10.1  91:15.92 db_bench
 593465 zhining   20   0   14.7g   6.3g   5.5g S 243.8  10.1  91:19.79 db_bench
 593465 zhining   20   0   14.7g   6.3g   5.5g S 222.2  10.1  91:22.38 db_bench
 593465 zhining   20   0   14.7g   6.3g   5.5g S 394.1  10.1  91:25.49 db_bench
 593465 zhining   20   0   14.7g   6.3g   5.5g S 388.2  10.1  91:29.66 db_bench
 593465 zhining   20   0   14.7g   6.3g   5.5g S 311.8  10.1  91:33.25 db_bench
 593465 zhining   20   0   14.8g   6.1g   5.3g S 105.9   9.8  91:38.64 db_bench
 593465 zhining   20   0   14.7g   6.3g   5.5g S 370.6  10.0  91:42.72 db_bench
 593465 zhining   20   0   14.6g   6.0g   5.2g S 300.0   9.5  91:47.31 db_bench
 593465 zhining   20   0   14.8g   6.4g   5.6g S 405.9  10.3  91:50.75 db_bench
 593465 zhining   20   0   14.8g   6.4g   5.6g S  82.4  10.3  91:52.43 db_bench
 593465 zhining   20   0   14.8g   6.4g   5.7g S 535.3  10.3  91:56.24 db_bench
 593465 zhining   20   0   14.8g   6.4g   5.7g S 382.4  10.3  92:00.55 db_bench
 593465 zhining   20   0   14.8g   6.4g   5.7g S 323.5  10.3  92:04.97 db_bench
 593465 zhining   20   0   14.6g   6.2g   5.4g S 411.8   9.9  92:10.99 db_bench
 593465 zhining   20   0   14.6g   6.2g   5.4g S 317.6   9.9  92:16.26 db_bench
 593465 zhining   20   0   14.1g   5.7g   4.9g S 350.0   9.1  92:19.77 db_bench
 593465 zhining   20   0   14.1g   5.7g   4.9g S 188.2   9.1  92:22.92 db_bench
 593465 zhining   20   0   14.1g   5.7g   4.9g S 264.7   9.1  92:26.23 db_bench
 593465 zhining   20   0   14.0g   5.6g   4.8g S 247.1   9.0  92:29.54 db_bench
 593465 zhining   20   0   14.0g   5.6g   4.8g S 293.8   9.0  92:33.35 db_bench
 593465 zhining   20   0   14.0g   5.6g   4.8g S  88.9   9.0  92:36.27 db_bench
 593465 zhining   20   0   14.0g   5.6g   4.8g S 381.2   9.0  92:40.89 db_bench
 593465 zhining   20   0   14.0g   5.6g   4.8g S 305.9   9.0  92:44.82 db_bench
 593465 zhining   20   0   14.0g   5.6g   4.8g S 458.8   9.0  92:49.52 db_bench
 593465 zhining   20   0   14.6g   6.1g   5.3g S 488.2   9.8  92:52.71 db_bench
 593465 zhining   20   0   14.6g   6.2g   5.4g S 125.0   9.9  92:56.03 db_bench
 593465 zhining   20   0   14.6g   6.2g   5.4g S  41.2   9.9  92:57.71 db_bench
 593465 zhining   20   0   14.6g   6.1g   5.4g S 211.8   9.8  93:00.50 db_bench
 593465 zhining   20   0   14.6g   6.1g   5.4g S 211.8   9.8  93:03.87 db_bench
 593465 zhining   20   0   14.6g   6.2g   5.4g S 423.5   9.9  93:08.04 db_bench
 593465 zhining   20   0   14.6g   6.2g   5.4g S 329.4   9.9  93:12.07 db_bench
 593465 zhining   20   0   14.6g   6.2g   5.4g S 264.7   9.9  93:15.98 db_bench
 593465 zhining   20   0   14.6g   6.2g   5.4g S 422.2   9.9  93:20.94 db_bench
 593465 zhining   20   0   14.6g   6.2g   5.4g S 376.5   9.9  93:24.68 db_bench
 593465 zhining   20   0   14.6g   6.2g   5.4g S 464.7   9.9  93:29.00 db_bench
 593465 zhining   20   0   14.8g   5.6g   4.8g S 258.8   8.9  93:30.98 db_bench
 593465 zhining   20   0   14.8g   6.4g   5.6g S 305.9  10.2  93:34.35 db_bench
 593465 zhining   20   0   14.5g   6.0g   5.2g S 305.9   9.6  93:37.17 db_bench
 593465 zhining   20   0   15.0g   6.6g   5.8g S 476.5  10.5  93:41.22 db_bench
 593465 zhining   20   0   15.0g   6.6g   5.8g S 300.0  10.5  93:45.13 db_bench
 593465 zhining   20   0   15.0g   6.6g   5.8g S 235.3  10.5  93:48.90 db_bench
 593465 zhining   20   0   15.0g   6.6g   5.8g S 205.9  10.5  93:52.60 db_bench
 593465 zhining   20   0   15.2g   6.5g   5.7g S 356.2  10.3  93:56.49 db_bench
 593465 zhining   20   0   15.2g   6.8g   6.0g S 343.8  10.9  94:00.90 db_bench
 593465 zhining   20   0   15.0g   6.3g   5.5g S 158.8  10.0  94:05.15 db_bench
 593465 zhining   20   0   14.7g   6.0g   5.2g S 311.8   9.6  94:07.51 db_bench
 593465 zhining   20   0   14.9g   6.5g   5.7g S 364.7  10.4  94:10.88 db_bench
 593465 zhining   20   0   14.9g   6.5g   5.7g S 317.6  10.4  94:14.57 db_bench
 593465 zhining   20   0   14.9g   6.5g   5.7g S 411.8  10.4  94:18.54 db_bench
 593465 zhining   20   0   14.9g   6.5g   5.7g S 352.9  10.4  94:23.00 db_bench
 593465 zhining   20   0   14.9g   6.5g   5.7g S 376.5  10.4  94:27.18 db_bench
 593465 zhining   20   0   14.8g   6.4g   5.6g S 294.1  10.2  94:30.47 db_bench
 593465 zhining   20   0   14.5g   6.1g   5.4g S 252.9   9.8  94:33.56 db_bench
 593465 zhining   20   0   14.5g   6.1g   5.4g S 612.5   9.8  94:37.85 db_bench
 593465 zhining   20   0   14.5g   6.1g   5.4g S 370.6   9.8  94:42.11 db_bench
 593465 zhining   20   0   14.5g   6.1g   5.4g S 364.7   9.8  94:46.82 db_bench
 593465 zhining   20   0   14.5g   6.1g   5.4g S 411.8   9.8  94:51.35 db_bench
 593465 zhining   20   0   14.5g   6.1g   5.4g S 366.7   9.8  94:55.55 db_bench
 593465 zhining   20   0   14.5g   6.1g   5.4g S 338.9   9.8  94:59.90 db_bench
 593465 zhining   20   0   14.4g   6.0g   5.3g S 325.0   9.7  95:03.75 db_bench
 593465 zhining   20   0   14.7g   6.3g   5.5g S 276.5  10.1  95:07.57 db_bench
 593465 zhining   20   0   14.3g   5.6g   4.9g S 452.9   9.0  95:11.24 db_bench
 593465 zhining   20   0   14.7g   6.3g   5.5g S 429.4  10.1  95:14.88 db_bench
 593465 zhining   20   0   14.7g   6.3g   5.5g S 411.8  10.1  95:20.01 db_bench
 593465 zhining   20   0   14.8g   6.4g   5.6g S 435.3  10.3  95:25.02 db_bench
 593465 zhining   20   0   14.8g   6.4g   5.6g S 525.0  10.3  95:29.64 db_bench
 593465 zhining   20   0   14.9g   6.0g   5.3g S 411.8   9.6  95:33.71 db_bench
 593465 zhining   20   0   15.0g   6.6g   5.9g S 529.4  10.6  95:38.79 db_bench
 593465 zhining   20   0   15.0g   6.6g   5.9g S 287.5  10.6  95:42.08 db_bench
 593465 zhining   20   0   15.0g   6.6g   5.9g S 205.9  10.6  95:44.07 db_bench
 593465 zhining   20   0   14.6g   6.2g   5.4g S 475.0   9.9  95:47.88 db_bench
 593465 zhining   20   0   14.7g   6.3g   5.6g S 276.5  10.1  95:51.72 db_bench
 593465 zhining   20   0   14.7g   6.3g   5.6g S 235.3  10.1  95:56.42 db_bench
 593465 zhining   20   0   14.5g   6.0g   5.2g S 623.5   9.6  95:59.90 db_bench
 593465 zhining   20   0   15.2g   6.7g   5.9g S  58.8  10.7  96:02.77 db_bench
 593465 zhining   20   0   15.2g   6.7g   5.9g S 352.9  10.7  96:06.03 db_bench
 593465 zhining   20   0   14.9g   6.5g   5.8g S 276.5  10.5  96:09.11 db_bench
 593465 zhining   20   0   14.9g   6.5g   5.8g S 188.2  10.5  96:11.71 db_bench
 593465 zhining   20   0   15.1g   6.4g   5.6g S 452.9  10.2  96:14.36 db_bench
 593465 zhining   20   0   15.1g   6.7g   6.0g S 458.8  10.8  96:19.06 db_bench
 593465 zhining   20   0   15.1g   6.7g   6.0g S 305.9  10.8  96:22.84 db_bench
 593465 zhining   20   0   15.1g   6.7g   6.0g S 188.2  10.8  96:26.15 db_bench
 593465 zhining   20   0   15.1g   6.7g   6.0g S 447.1  10.8  96:30.95 db_bench
 593465 zhining   20   0   15.1g   6.7g   6.0g S 305.9  10.8  96:35.58 db_bench
 593465 zhining   20   0   14.8g   6.4g   5.6g S 141.2  10.2  96:40.05 db_bench
 593465 zhining   20   0   14.9g   6.1g   5.4g S 247.1   9.8  96:42.37 db_bench
 593465 zhining   20   0   15.1g   6.6g   5.9g S 270.6  10.6  96:45.73 db_bench
 593465 zhining   20   0   15.1g   6.7g   6.0g S 188.2  10.8  96:49.11 db_bench
 593465 zhining   20   0   15.1g   6.7g   6.0g S 200.0  10.8  96:52.27 db_bench
 593465 zhining   20   0   15.1g   6.7g   6.0g S 400.0  10.8  96:57.55 db_bench
 593465 zhining   20   0   15.1g   6.7g   6.0g S 317.6  10.8  97:02.24 db_bench
 593465 zhining   20   0   15.1g   6.7g   6.0g S 394.1  10.8  97:07.21 db_bench
 593465 zhining   20   0   15.3g   6.9g   6.1g S 341.2  11.0  97:11.16 db_bench
 593465 zhining   20   0   15.1g   6.7g   6.0g S 211.8  10.8  97:14.62 db_bench
 593465 zhining   20   0   15.1g   6.7g   6.0g S 105.9  10.8  97:16.83 db_bench
 593465 zhining   20   0   15.1g   6.7g   6.0g S 277.8  10.8  97:18.89 db_bench
 593465 zhining   20   0   15.3g   6.7g   6.0g S 447.1  10.8  97:22.57 db_bench
 593465 zhining   20   0   15.3g   6.9g   6.2g S 170.6  11.1  97:26.53 db_bench
 593465 zhining   20   0   15.3g   6.9g   6.2g S 270.6  11.1  97:29.79 db_bench
 593465 zhining   20   0   15.3g   6.9g   6.2g S 558.8  11.1  97:33.53 db_bench
 593465 zhining   20   0   15.3g   6.9g   6.2g S 394.1  11.1  97:38.94 db_bench
 593465 zhining   20   0   15.1g   6.5g   5.7g S 352.9  10.4  97:43.33 db_bench
 593465 zhining   20   0   14.9g   6.5g   5.7g S  83.3  10.3  97:45.50 db_bench
 593465 zhining   20   0   14.9g   6.5g   5.7g S 370.6  10.3  97:48.62 db_bench
 593465 zhining   20   0   14.4g   5.7g   4.9g S 476.5   9.1  97:52.24 db_bench
 593465 zhining   20   0   14.9g   6.5g   5.7g S 282.4  10.4  97:55.91 db_bench
 593465 zhining   20   0   14.9g   6.5g   5.7g S 152.9  10.4  97:59.13 db_bench
 593465 zhining   20   0   14.9g   6.5g   5.7g S 158.8  10.4  98:00.35 db_bench
 593465 zhining   20   0   14.9g   6.5g   5.7g S 388.2  10.4  98:06.01 db_bench
 593465 zhining   20   0   15.3g   6.3g   5.5g S 205.9  10.1  98:10.16 db_bench
 593465 zhining   20   0   15.3g   6.9g   6.1g S 335.3  11.1  98:12.85 db_bench
 593465 zhining   20   0   15.1g   6.7g   6.0g S 211.8  10.8  98:16.63 db_bench
 593465 zhining   20   0   15.1g   6.7g   6.0g S  83.3  10.8  98:17.75 db_bench
 593465 zhining   20   0   14.8g   6.4g   5.6g S  88.2  10.2  98:19.50 db_bench
 593465 zhining   20   0   15.1g   6.4g   5.6g S 352.9  10.2  98:22.92 db_bench
 593465 zhining   20   0   15.1g   6.7g   5.9g S 300.0  10.7  98:26.52 db_bench
 593465 zhining   20   0   15.1g   6.7g   5.9g S 176.5  10.7  98:30.02 db_bench
 593465 zhining   20   0   15.1g   6.7g   5.9g S 500.0  10.7  98:32.88 db_bench
 593465 zhining   20   0   14.8g   6.2g   5.5g S 335.3  10.0  98:37.68 db_bench
 593465 zhining   20   0   14.5g   5.8g   5.0g S 247.1   9.3  98:40.38 db_bench
 593465 zhining   20   0   14.2g   5.8g   5.0g S 535.3   9.3  98:43.75 db_bench
 593465 zhining   20   0   14.2g   5.6g   4.8g S 323.5   8.9  98:47.17 db_bench
 593465 zhining   20   0   14.2g   5.8g   5.1g S 300.0   9.3  98:51.23 db_bench
 593465 zhining   20   0   14.2g   5.8g   5.1g S 600.0   9.3  98:55.92 db_bench
 593465 zhining   20   0   14.2g   5.8g   5.1g S 682.4   9.3  99:01.80 db_bench
 593465 zhining   20   0   14.6g   5.6g   4.9g S 452.9   9.0  99:07.36 db_bench
 593465 zhining   20   0   14.4g   5.9g   5.1g S 170.6   9.4  99:10.90 db_bench
 593465 zhining   20   0   14.6g   6.2g   5.4g S 288.2   9.9  99:14.31 db_bench
 593465 zhining   20   0   14.8g   5.9g   5.2g S 194.1   9.5  99:16.77 db_bench
 593465 zhining   20   0   15.0g   6.6g   5.8g S 264.7  10.6  99:21.14 db_bench
 593465 zhining   20   0   15.0g   6.6g   5.8g S 355.6  10.6  99:24.46 db_bench
 593465 zhining   20   0   15.0g   6.6g   5.8g S 329.4  10.6  99:28.43 db_bench
 593465 zhining   20   0   15.0g   6.6g   5.8g S 135.3  10.6  99:31.79 db_bench
 593465 zhining   20   0   15.5g   7.1g   6.3g S 200.0  11.3  99:35.81 db_bench
 593465 zhining   20   0   15.5g   7.1g   6.3g S 300.0  11.3  99:39.06 db_bench
 593465 zhining   20   0   15.5g   7.1g   6.3g S 129.4  11.3  99:41.65 db_bench
 593465 zhining   20   0   15.4g   7.0g   6.3g S 129.4  11.3  99:44.13 db_bench
 593465 zhining   20   0   15.4g   7.0g   6.3g S 476.5  11.3  99:48.55 db_bench
 593465 zhining   20   0   15.4g   6.9g   6.2g S 347.1  11.1  99:53.52 db_bench
 593465 zhining   20   0   15.4g   6.9g   6.2g S 270.6  11.1  99:57.45 db_bench
 593465 zhining   20   0   15.4g   6.9g   6.2g S 405.9  11.1 100:02.25 db_bench
 593465 zhining   20   0   15.4g   6.9g   6.2g S 382.4  11.1 100:06.49 db_bench
 593465 zhining   20   0   15.4g   6.9g   6.2g S 512.5  11.1 100:11.86 db_bench
 593465 zhining   20   0   15.1g   6.4g   5.6g S 205.9  10.2 100:14.95 db_bench
 593465 zhining   20   0   15.4g   7.0g   6.2g S 317.6  11.2 100:18.61 db_bench
 593465 zhining   20   0   15.4g   7.0g   6.2g S 258.8  11.2 100:21.86 db_bench
 593465 zhining   20   0   15.4g   6.4g   5.6g S 400.0  10.2 100:24.84 db_bench
 593465 zhining   20   0   15.4g   7.0g   6.2g S 358.8  11.2 100:29.33 db_bench
 593465 zhining   20   0   15.4g   7.0g   6.2g S 358.8  11.2 100:32.95 db_bench
 593465 zhining   20   0   15.4g   7.0g   6.2g S 241.2  11.2 100:35.48 db_bench
 593465 zhining   20   0   15.4g   7.0g   6.2g S 623.5  11.2 100:40.38 db_bench
 593465 zhining   20   0   15.4g   7.0g   6.2g S 270.6  11.2 100:45.11 db_bench
 593465 zhining   20   0   14.9g   6.5g   5.7g S 147.1  10.4 100:48.88 db_bench
 593465 zhining   20   0   14.4g   6.0g   5.2g S 458.8   9.6 100:52.87 db_bench
 593465 zhining   20   0   14.3g   5.9g   5.1g S 288.2   9.4 100:56.70 db_bench
 593465 zhining   20   0   14.3g   5.9g   5.1g S 223.5   9.4 101:00.11 db_bench
 593465 zhining   20   0   14.5g   6.1g   5.3g S 335.3   9.7 101:03.35 db_bench
 593465 zhining   20   0   14.5g   6.1g   5.3g S 329.4   9.7 101:08.10 db_bench
 593465 zhining   20   0   14.5g   6.1g   5.3g S 294.1   9.7 101:10.87 db_bench
 593465 zhining   20   0   14.5g   6.1g   5.3g S 582.4   9.7 101:15.36 db_bench
 593465 zhining   20   0   14.8g   6.1g   5.3g S 555.6   9.7 101:20.25 db_bench
 593465 zhining   20   0   14.8g   6.4g   5.6g S 205.9  10.2 101:23.51 db_bench
